1334196222173847553,1334194832252809222,2020-12-02 19:02:22 +01,2020-12-02,19:02:22,+0100,142749287,ram_maroc,Royal Air Maroc,,"@bilu2323 Hello,  Please check your DM.",en,[],[],[],0,0,0,[],[],https://twitter.com/RAM_Maroc/status/1334196222173847553,False,,0,,,,,,,,"[{'screen_name': 'bilu2323', 'name': 'نبيل بهلول', 'id': '124291045'}]",,,,
1334194832252809222,1334194832252809222,2020-12-02 18:56:50 +01,2020-12-02,18:56:50,+0100,124291045,bilu2323,نبيل بهلول,,"@RAM_Maroc Is it permitted to travel from Saudi Arabia to Morocco for a 3-year-old child who has a Saudi passport accompanied by his Moroccan mother and that on Saudi Airlines, because Saudi Airlines informed me that travel to Morocco is only available to Moroccan citizens",en,[],[],[],1,0,0,[],[],https://twitter.com/bilu2323/status/1334194832252809222,False,,0,,,,,,,,[],,,,
1334191366331637761,1334191366331637761,2020-12-02 18:43:04 +01,2020-12-02,18:43:04,+0100,2850710637,nmachiavel2,le prince de makiavel,,"La @RAM_Maroc avec ses escale improvisée une catastrophe.C’est fini la @RAM_Maroc et je ne conseille a personne de prendre cette compagnie d’incapable. Surbooking de place (5 personnes on la@meme@place sur leur billet, escale en prévenant les voyageurs 24h avant leurs vol. #honte",fr,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}, {'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",[],[],0,0,0,['honte'],[],https://twitter.com/NMachiavel2/status/1334191366331637761,False,,0,,,,,,,,[],,,,
1334190676486070280,1334190676486070280,2020-12-02 18:40:19 +01,2020-12-02,18:40:19,+0100,2850710637,nmachiavel2,le prince de makiavel,,"@RAM_Maroc c’est une honte ce que vous faites concernant les escales.En 4 mois et après 5 voyages vous employé le même procédé : la veille vous signifiait que le vol ne sera plus direct mais avec une escales.Comme ça vous pouvez faire le plein de passagers à Lyon,Toulouse,Nantes",fr,[],[],[],0,0,0,[],[],https://twitter.com/NMachiavel2/status/1334190676486070280,False,,0,,,,,,,,[],,,,
1334187911038857216,1334187911038857216,2020-12-02 18:29:20 +01,2020-12-02,18:29:20,+0100,700832710542155776,iammouctourouzy,Elhadj Mouctar Diallo,,"@RAM_Maroc comment vous dire, en fin je sais... vous êtes des grosses merdes, j'espère que vos agents vous feront des rapports sur le nombre de personnes ayant raté leur vol aujourd'hui... vous n'avez pas de charisme, pas de respect, desorganisés.  Vous êtes en chiens",fr,[],[],[],0,0,0,[],[],https://twitter.com/iammouctourouzy/status/1334187911038857216,False,,0,,,,,,,,[],,,,
1334183143335727104,1332388739335811077,2020-12-02 18:10:23 +01,2020-12-02,18:10:23,+0100,142749287,ram_maroc,Royal Air Maroc,,"@Okechukwu2019 Hello, Please check your DM.",en,[],[],[],0,0,0,[],[],https://twitter.com/RAM_Maroc/status/1334183143335727104,False,,0,,,,,,,,"[{'screen_name': 'Okechukwu2019', 'name': 'Chidiebere Emmanuel Okechukwu', 'id': '714225772983107584'}]",,,,
1334182041756250114,1334182041756250114,2020-12-02 18:06:01 +01,2020-12-02,18:06:01,+0100,700832710542155776,iammouctourouzy,Elhadj Mouctar Diallo,,"@RAM_Maroc je m'occupe de vous les mecs, ma parole... vous me connaissez pas !",fr,[],[],[],0,0,0,[],[],https://twitter.com/iammouctourouzy/status/1334182041756250114,False,,0,,,,,,,,[],,,,
1334180655329136643,1334174453719330816,2020-12-02 18:00:30 +01,2020-12-02,18:00:30,+0100,700832710542155776,iammouctourouzy,Elhadj Mouctar Diallo,,"@OuessouDIABY @RAM_Maroc Je m'occupe d'eux, fais moi confiance",fr,[],[],[],0,0,0,[],[],https://twitter.com/iammouctourouzy/status/1334180655329136643,False,,0,,,,,,,,"[{'screen_name': 'OuessouDIABY', 'name': 'Peuple Frustré ✪', 'id': '1436088865'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1334179099552739329,1334174453719330816,2020-12-02 17:54:19 +01,2020-12-02,17:54:19,+0100,1436088865,ouessoudiaby,Peuple Frustré ✪,,@iammouctourouzy @RAM_Maroc Ohh mec fallait pas. @RAM_Maroc c’est la plus mauvaise compagnie aérienne du monde.,fr,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",[],[],1,0,0,[],[],https://twitter.com/OuessouDIABY/status/1334179099552739329,False,,0,,,,,,,,"[{'screen_name': 'iammouctourouzy', 'name': 'Elhadj Mouctar Diallo', 'id': '700832710542155776'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1334174453719330816,1334174453719330816,2020-12-02 17:35:52 +01,2020-12-02,17:35:52,+0100,700832710542155776,iammouctourouzy,Elhadj Mouctar Diallo,,"Vol annulé au calme... @RAM_Maroc baisez vos mères, compagnie de merde 🙌  Cordialement !",fr,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",[],[],1,0,0,[],[],https://twitter.com/iammouctourouzy/status/1334174453719330816,False,,0,,,,,,,,[],,,,
1334149875823423488,1332388739335811077,2020-12-02 15:58:12 +01,2020-12-02,15:58:12,+0100,1217626230318620672,sixgod00842453,Six God,,"@RAM_Maroc Honorable royal airlines of morocco, selon des rumeurs circulant dans notre cercle d’amis chinois, votre compagnie aérienne reviendra en Chine le 9 janvier 2021. est-ce vrai?",fr,[],[],[],1,0,0,[],[],https://twitter.com/SixGod00842453/status/1334149875823423488,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1334129440704573442,1334129440704573442,2020-12-02 14:37:00 +01,2020-12-02,14:37:00,+0100,975514485464158209,sidielalaoui_,EL ALAOUI SIDI ABDELAADIM,,@RAM_Maroc offre une couverture de 150 000€ pendant un voyage à l’international @visite_morocco #RAM #Maroc #Tourisme              https://t.co/EuZDZPCt0X,fr,"[{'screen_name': 'visite_morocco', 'name': 'visit morocco', 'id': '1056352506819870720'}]",['http://article19.ma/accueil/archives/137561'],[],0,0,1,"['ram', 'maroc', 'tourisme']",[],https://twitter.com/SidiElAlaoui_/status/1334129440704573442,False,,0,,,,,,,,[],,,,
1334123613088256000,1334123613088256000,2020-12-02 14:13:50 +01,2020-12-02,14:13:50,+0100,822028924196716548,moroccoinserbia,Morocco In Serbia,,La @RAM_Maroc offre une couverture internationale contre la Covid-19 à ses passagers  https://t.co/RR89KxSZor  https://t.co/bUBax4bwDi,fr,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",['https://www.royalairmaroc.com/ma-fr/couverture-covid-19'],['https://pbs.twimg.com/media/EoPCWlnWEAA-4lM.jpg'],0,1,5,[],[],https://twitter.com/MoroccoInSerbia/status/1334123613088256000,False,,1,https://pbs.twimg.com/media/EoPCWlnWEAA-4lM.jpg,,,,,,,[],,,,
1334121807151042560,1334121807151042560,2020-12-02 14:06:40 +01,2020-12-02,14:06:40,+0100,972127613987717126,fernand51301913,Fernando Reis,,1 YEAR and 11 MONTHS gone. Sent me an agreement for refund and then say due to Covid 19 don’t know when they will pay the agreed amount? DONT ANSWER MY week MAIL ANYMORE! Shame on you @RAM_Maroc! DISHONEST atitude for a small refund.  Heloooooo! @RAM_Maroc,en,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}, {'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",[],[],0,0,0,[],[],https://twitter.com/Fernand51301913/status/1334121807151042560,False,https://twitter.com/Fernand51301913/status/1263858768691048450,0,,,,,,,,[],,,,
1334119053649190914,1334101982534053890,2020-12-02 13:55:43 +01,2020-12-02,13:55:43,+0100,1331597397609361408,shama_9411,شـــامــة 🌼,,@Med16L @MAP_Information @RAM_Maroc الجزاير عندهم حتى ال 🍌🍌 بقا ليكم غير النووي.. كونو تحشمو 😂😂😂🤦‍♀️,ar,[],[],[],0,0,1,[],[],https://twitter.com/Shama_9411/status/1334119053649190914,False,,0,,,,,,,,"[{'screen_name': 'Med16L', 'name': 'بلال # @💯', 'id': '1329824200287285250'}, {'screen_name': 'MAP_Information', 'name': 'Agence MAP', 'id': '807024728'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1334117087351070720,1334117087351070720,2020-12-02 13:47:54 +01,2020-12-02,13:47:54,+0100,404093923,leconomiste_,L'Economiste,,Covid19: @RAM_Maroc offre gracieusement une couverture internationale  https://t.co/st72ZzZN3K  https://t.co/9QO7vExdbG,fr,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",['https://www.leconomiste.com/flash-infos/covid19-ram-offre-gracieusement-une-couverture-internationale'],['https://pbs.twimg.com/media/EoO8ZdDWEAU6jb6.jpg'],0,0,2,[],[],https://twitter.com/Leconomiste_/status/1334117087351070720,False,,1,https://pbs.twimg.com/media/EoO8ZdDWEAU6jb6.jpg,,,,,,,[],,,,
1334115175385980929,1334115175385980929,2020-12-02 13:40:19 +01,2020-12-02,13:40:19,+0100,1306687626972454919,ameeramor8,Amor,,Bonne nouvelle de @RAM_Maroc si elle se confirme sur le terrain.,fr,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",[],[],0,0,1,[],[],https://twitter.com/AmeerAmor8/status/1334115175385980929,False,https://twitter.com/atlasinfo/status/1334098536791674880,0,,,,,,,,[],,,,
1334103599484440576,1334101982534053890,2020-12-02 12:54:19 +01,2020-12-02,12:54:19,+0100,1545121836,yann_yass,Yass,,@MAP_Information @RAM_Maroc Vue la gestion catastrophique de la compagnie et les conditions pour bénéficier de l’assurance en cas de maladie !!   Je pense que personne ne bénéficiera et cela reste un coup de com !!,fr,[],[],[],0,0,0,[],[],https://twitter.com/yann_yass/status/1334103599484440576,False,,0,,,,,,,,"[{'screen_name': 'MAP_Information', 'name': 'Agence MAP', 'id': '807024728'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1334103445264097280,1334101982534053890,2020-12-02 12:53:42 +01,2020-12-02,12:53:42,+0100,1329824200287285250,med16l,بلال # @💯,,@MAP_Information @RAM_Maroc 😂😂😂 شحال مراض بجزاير هدا ڨاع باه تغطو عجز تاعكم لشعبكم ..غدوة جزاير تقول عندي نووي واش تقولو خخخخخ,ar,[],[],[],1,0,0,[],[],https://twitter.com/Med16L/status/1334103445264097280,False,,0,,,,,,,,"[{'screen_name': 'MAP_Information', 'name': 'Agence MAP', 'id': '807024728'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1334099251735965698,1303722976215523328,2020-12-02 12:37:02 +01,2020-12-02,12:37:02,+0100,1296558929963614208,ogon04022853,OGO N.,,"@Faddy009 @RAM_Maroc I feel they are frauds they keep canceling flights and offering voucher, my question to them is did I pay you with a voucher? I don't think I will ever use them Again in this lifetime. They are unreliable and unprofessional.",en,[],[],[],0,0,1,[],[],https://twitter.com/OGON04022853/status/1334099251735965698,False,,0,,,,,,,,"[{'screen_name': 'Faddy009', 'name': 'Fadd', 'id': '2735876394'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1334098536791674880,1334098536791674880,2020-12-02 12:34:12 +01,2020-12-02,12:34:12,+0100,91339082,atlasinfo,atlasinfo,,"@RAM_Maroc offre du 1 déc 20 au 31 mai 21 un service d'assistance internationale en cas d'infection  au #COVID19 lors d'un voyage à l'international, permettant aux #clients  de profiter d'une #couverture #internationale jusqu'à 150.000 €.  https://t.co/Y69EecTixC",fr,[],['https://atlasinfo.fr/covid-19-royal-air-maroc-offre-gracieusement-une-couverture-internationale-jusqua-150-000-e.html'],[],0,2,2,"['covid19', 'clients', 'couverture', 'internationale']",[],https://twitter.com/atlasinfo/status/1334098536791674880,False,,0,,,,,,,,[],,,,
1334095883147866113,1334095883147866113,2020-12-02 12:23:39 +01,2020-12-02,12:23:39,+0100,732857383035281408,mrcdiplomatique,marocdiplomatique,,#Covid19: RAM offre gracieusement une couverture internationale jusqu'à 150.000 € @RAM_Maroc   https://t.co/bb59iNRcTz via @marocdiplomatique #marocdiplomatique,fr,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",['https://maroc-diplomatique.net/covid-19-ram-offre-gracieusement-une-couverture-internationale-jusqua-150-000-e/'],[],0,0,0,"['covid19', 'marocdiplomatique']",[],https://twitter.com/mrcdiplomatique/status/1334095883147866113,False,,0,,,,,,,,[],,,,
1334038019800772610,1334038019800772610,2020-12-02 08:33:43 +01,2020-12-02,08:33:43,+0100,1075703293,wheelhelms,O'Ṣeun Williams,,"@LOSairport Old, does @RAM_Maroc now have authorisation to fly into Nigeria?",en,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",[],[],0,0,0,[],[],https://twitter.com/WheelHelms/status/1334038019800772610,False,,0,,,,,,,,[],,,,
1334030471672590336,1334030471672590336,2020-12-02 08:03:44 +01,2020-12-02,08:03:44,+0100,1075703293,wheelhelms,O'Ṣeun Williams,,"@RAM_Maroc Do you have authorisation to fly into Lagos, Nigeria?",en,[],[],[],0,0,0,[],[],https://twitter.com/WheelHelms/status/1334030471672590336,False,,0,,,,,,,,[],,,,
1334028093531578370,1332388739335811077,2020-12-02 07:54:17 +01,2020-12-02,07:54:17,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc Dossier 01193987. Remboursement toujours en attente suite à une erreur de leur part. Respect des clients, merci",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1334028093531578370,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1334027871254437890,1332388739335811077,2020-12-02 07:53:24 +01,2020-12-02,07:53:24,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc Dossier 01193987. Pensez déjà à rembourser vos clients lésés ! Merci,fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1334027871254437890,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1334027707785555968,1332388739335811077,2020-12-02 07:52:45 +01,2020-12-02,07:52:45,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc Dossier 01193987. Nous attendons toujours notre remboursement suite à votre erreur,fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1334027707785555968,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1334027554773143557,1332388739335811077,2020-12-02 07:52:08 +01,2020-12-02,07:52:08,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc Dossier 01193987. Fuyez cette compagnie,fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1334027554773143557,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1334027442525179904,1332388739335811077,2020-12-02 07:51:41 +01,2020-12-02,07:51:41,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc @Zoulbbu81 Dossier 01193987. Remboursez nous votre erreur; à savoir les vols retour! Logique, non?",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1334027442525179904,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}, {'screen_name': 'Zoulbbu81', 'name': 'Diaby kalil', 'id': '764379063653892097'}]",,,,
1334026059138920453,1332388739335811077,2020-12-02 07:46:12 +01,2020-12-02,07:46:12,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc Dossier 01193987! Respectez d’abord vos clients plutôt que faire de la publicité!,fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1334026059138920453,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1334025864292540416,1334025864292540416,2020-12-02 07:45:25 +01,2020-12-02,07:45:25,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc dossier 01193987. À quand le remboursement de nos vols retour, suite à votre erreur!???? Vol datant d’avril et annulé en mars.",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1334025864292540416,False,,0,,,,,,,,[],,,,
1334025604157542400,1332388739335811077,2020-12-02 07:44:23 +01,2020-12-02,07:44:23,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc Dossier 01193987. Payez vos erreurs s il vous plaît et respectez vos clients!!!!!!!!,fr,[],[],[],0,1,1,[],[],https://twitter.com/juju621405/status/1334025604157542400,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1334025419083960321,1334025419083960321,2020-12-02 07:43:39 +01,2020-12-02,07:43:39,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc dossier 01193987. La ram nous a remboursé nos vols au bout de 8 mois mais a oublié les vols retour!!!!! De qui se moque t on a la fin?????????????,fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1334025419083960321,False,,0,,,,,,,,[],,,,
1334025148886904832,1334025148886904832,2020-12-02 07:42:35 +01,2020-12-02,07:42:35,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc dossier 01193987. Vous nous remboursé quand votre erreur de calcul???? Respectez vos clients, merci",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1334025148886904832,False,,0,,,,,,,,[],,,,
1333961665021435904,1305808476963246080,2020-12-02 03:30:19 +01,2020-12-02,03:30:19,+0100,1326491846848163840,younes56976573,younes,,"@eDreams Aquí sigo esperando, pero no voy a dejar de reclamar mi dinero , ref @eDreams 5056069260 ref @RAM_Maroc UTIIGP",es,"[{'screen_name': 'edreams', 'name': 'edreams', 'id': '7426332'}, {'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",[],[],0,0,0,[],[],https://twitter.com/younes56976573/status/1333961665021435904,False,,0,,,,,,,,"[{'screen_name': 'eDreams', 'name': 'eDreams', 'id': '7426332'}]",,,,
1333914249727455240,951934875724075008,2020-12-02 00:21:54 +01,2020-12-02,00:21:54,+0100,827400876046184449,eocrux,Kole Okaka,,@RAM_Maroc @oluoluwole Please when are you resuming your flights from lagos to JFK?,en,[],[],[],0,0,0,[],[],https://twitter.com/eocrux/status/1333914249727455240,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}, {'screen_name': 'oluoluwole', 'name': 'Abraham Oluwole', 'id': '147370683'}]",,,,
1333913316771717124,1333913316771717124,2020-12-02 00:18:12 +01,2020-12-02,00:18:12,+0100,827400876046184449,eocrux,Kole Okaka,,@RAM_Maroc please I would like to know when you are resuming flights from lagos to JFK New York. Thanks,en,[],[],[],0,0,0,[],[],https://twitter.com/eocrux/status/1333913316771717124,False,,0,,,,,,,,[],,,,
1333863380956946435,1332279821674668033,2020-12-01 20:59:46 +01,2020-12-01,20:59:46,+0100,275453806,adritrol82,Adrian GILBERT,,@VladysBarcelona @Aeropuerto_BCN @RAM_Maroc @BoeingAirplanes Vuelos especiales y can cargados de maletas ? Te digo yo d primera ma o que los vuelos desde las Islas Canarias a bcn y Madrid de noche y medio escondidas no son especiales ... no me hagáis poner videos,es,[],[],[],0,0,0,[],[],https://twitter.com/adritrol82/status/1333863380956946435,False,,0,,,,,,,,"[{'screen_name': 'VladysBarcelona', 'name': 'Vladys 🇪🇸🇪🇺', 'id': '1013779402268831745'}, {'screen_name': 'Aeropuerto_BCN', 'name': 'Aeropuerto Barcelona-El Prat', 'id': '999666687682195456'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}, {'screen_name': 'BoeingAirplanes', 'name': 'Boeing Airplanes', 'id': '22090282'}]",,,,
